participant_id,trial_index,answer_A,answer_B,answer_C,answer_D,selected_label,is_correct,rel_range,preference_strength,dominant_metric_area,dominant_metric_label,is_uniform,pref_group,mismatch_flag,uniform_rel_range,preference_metric
l10_338,14,0.4156097560975609,0.1365853658536585,0.1921951219512195,0.1248780487804878,A,1,1.3378226711560044,1.0280583613916947,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_338,15,0.3125354509359047,0.3313953488372093,0.1256381168462847,0.2013613159387408,A,1,0.8476705126332702,0.07769826201256028,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l10_338,16,0.1339790153349475,0.195318805488297,0.4847995695453322,0.1401668011837503,C,0,1.4705384832252613,1.2134197913729914,answer_C,C,False,matching,False,0.1,area_dwell_proportion
l10_338,17,0.3394187779433681,0.1502732240437158,0.28725782414307,0.0958147044212618,C,0,1.1164710067591606,0.23906083244397036,answer_A,A,False,mismatch,True,0.1,area_dwell_proportion
l10_338,18,0.3526952695269527,0.2457645764576457,0.1922992299229923,0.1705170517051705,A,1,0.7580682078278782,0.44495307850766785,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_338,19,0.4824135839902971,0.1164342025469981,0.1112795633717404,0.2407519708914493,A,1,1.5612244897959189,1.0165816326530615,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_338,20,0.4829501915708812,0.3854406130268199,0.0672413793103448,0.0335249042145593,A,1,1.854912037952165,0.40245107728800156,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_338,21,0.3394335511982571,0.1411764705882353,0.3106753812636165,0.1490196078431372,A,1,0.8433734939759038,0.12233549582947202,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_338,22,0.4797932330827067,0.2213345864661654,0.0634398496240601,0.1701127819548872,A,1,1.7817998994469582,1.1060834590246351,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_338,23,0.3424358274167122,0.2162752594210814,0.1927908246859639,0.2015292190060076,A,1,0.6280802292263614,0.5295128939828081,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_338,24,0.1055026892842366,0.289201489449731,0.1965246172941663,0.3276789408357468,B,0,0.9671319225574068,0.16749212066636673,answer_D,D,False,mismatch,True,0.1,area_dwell_proportion
l10_338,26,0.2865979381443299,0.3809278350515463,0.0768041237113402,0.1845360824742268,B,0,1.3096559378468369,0.4062153163152052,answer_B,B,False,matching,False,0.1,area_dwell_proportion
l10_338,27,0.4286682480515079,0.2094205354117248,0.2080650626906133,0.092511013215859,A,1,1.4324909747292418,0.9342960288808664,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_338,28,0.160261748958953,0.4020226055919095,0.2419988102320047,0.1771564544913741,A,1,0.9853315553400411,0.6522002666989939,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l10_338,29,0.3453721682847896,0.4120388349514563,0.1070550161812297,0.1148220064724919,A,1,1.2457369464639794,0.27230667547918064,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l10_338,30,0.2987125956854558,0.255393180236604,0.1718858733472512,0.20946416144746,A,1,0.5423098381997397,0.1852334015250139,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_338,31,0.2692307692307692,0.0872781065088757,0.5010758472296933,0.1179397525551371,A,1,1.6967190515577615,0.9506479183898539,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l10_338,32,0.3354978354978355,0.1536796536796536,0.3882575757575757,0.0749458874458874,C,0,1.3159090909090911,0.22159090909090876,answer_C,C,False,matching,False,0.1,area_dwell_proportion
l10_338,33,0.2900150526843953,0.2553938785750125,0.3547415955845459,0.0,A,1,1.5763656633221852,0.28762541806020087,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l10_338,34,0.4671391752577319,0.2789948453608247,0.1080863402061855,0.1142074742268041,A,1,1.4830339321357289,0.7771124417831007,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_338,35,0.4810941271118262,0.1811477607937785,0.1980423706087423,0.1185304371145079,A,1,1.4816438356164383,1.156712328767123,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_338,36,0.3041644702161307,0.1518186610437533,0.1971534001054296,0.2572482867685819,A,1,0.6693688477127966,0.20613781123335273,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_338,37,0.3550587343690792,0.1947707464948844,0.2099280030314513,0.169761273209549,A,1,0.7973909498573178,0.6245413779046067,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_338,38,0.3217312894499549,0.0896302975653742,0.3583408476104598,0.1990982867448151,A,1,1.1094564408041696,0.1511541325390915,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l10_338,39,0.4158603281447202,0.2707193941943626,0.1047538914598233,0.1579722339082877,A,1,1.3108796809217815,0.6115665854198982,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_338,40,0.2981271777003484,0.2417247386759582,0.1831445993031359,0.2393292682926829,A,1,0.4779361846571622,0.23444218148902457,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_338,41,0.263176024801929,0.3737512917671374,0.0795728556665518,0.1109197382018601,A,1,1.4221482098251461,0.534554537885096,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l10_338,42,0.5952702702702702,0.179054054054054,0.0,0.1074324324324324,A,1,2.700383141762452,1.888122605363985,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_338,43,0.911778962675715,0.0,0.0,0.0,A,1,4.0,4.0,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_338,44,0.4221482098251457,0.13488759367194,0.0,0.3089092422980849,A,1,1.9500000000000002,0.5230769230769232,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_338,45,0.1713068181818181,0.4019886363636363,0.2269886363636363,0.1326704545454545,B,0,1.15468940316687,0.7503045066991476,answer_B,B,False,matching,False,0.1,area_dwell_proportion
l10_338,46,0.2468354430379747,0.2392405063291139,0.1654008438818565,0.2738396624472574,A,1,0.46876424988600107,0.11673506611947099,answer_D,D,False,mismatch,True,0.1,area_dwell_proportion
l10_338,48,0.2714825306893295,0.1285804217815549,0.1413282971356625,0.3977022348127164,A,1,1.1463046757164406,0.5376235964471262,answer_D,D,False,mismatch,True,0.1,area_dwell_proportion
l10_338,49,0.4768729641693811,0.2069489685124864,0.1394136807817589,0.1433224755700325,A,1,1.3965401033475628,1.1170523477870142,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_338,50,0.3205417607223476,0.3128023218316672,0.1596259271202837,0.1770396646243147,A,1,0.6635638297872344,0.031914893617021205,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_338,51,0.3362457337883959,0.2404095563139931,0.1500341296928327,0.1529010238907849,B,0,0.8468104920068296,0.43582182213254733,answer_A,A,False,mismatch,True,0.1,area_dwell_proportion
l10_338,52,0.2804103566194431,0.339276990718124,0.1199316072300928,0.2127503663898388,A,1,0.9212618620159014,0.24724288279045883,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l10_338,53,0.3997668997668998,0.2246503496503496,0.1223776223776223,0.1952214452214452,A,1,1.1778533869471084,0.7435818125579959,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_338,54,0.3406481245215616,0.1712171472314365,0.2087267159989793,0.2373054350599642,A,1,0.7075119872136393,0.431539690996271,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_338,56,0.2369814651368049,0.294792586054722,0.2239629302736099,0.145631067961165,A,1,0.661933904528764,0.25654834761321926,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l10_338,57,0.341339648173207,0.0629228687415426,0.2073748308525033,0.2990527740189445,D,0,1.2228826151560181,0.18573551263001492,answer_A,A,False,mismatch,True,0.1,area_dwell_proportion
l10_338,58,0.2424242424242424,0.2878787878787879,0.2121212121212121,0.1382575757575757,A,1,0.6795698924731187,0.20645161290322603,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l10_338,59,0.6011029411764706,0.1930147058823529,0.0,0.0,A,1,3.0277777777777777,2.055555555555556,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_338,60,0.3745157124408093,0.2208351269909599,0.2363323288850624,0.0641411967283684,A,1,1.3858721768380595,0.6170110523786643,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_39,3,0.4072329222668699,0.1428571428571428,0.0518220867396425,0.3695441319107662,D,0,1.4634146341463417,0.15518470974183463,answer_A,A,False,mismatch,True,0.1,area_dwell_proportion
l10_39,4,0.3349082823790995,0.2326292384658143,0.2176209005002779,0.2148415786548082,A,1,0.48026681489716505,0.40911617565314073,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_39,5,0.24395329441201,0.4962468723936614,0.1259382819015846,0.0542118432026688,A,1,1.9211599456275494,1.0965111010421391,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l10_39,6,0.3115606936416185,0.1982658959537572,0.2158959537572254,0.2566473988439306,A,1,0.461312150632539,0.22359517505148574,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_39,7,0.2767636563272028,0.3595251166620917,0.1897474608838869,0.1044468844359044,A,1,1.0965410428497682,0.3557784497381816,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l10_39,8,0.3153130500377168,0.213226049786271,0.2416394267035453,0.1885843600704048,A,1,0.5287175452399685,0.3073695253081565,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_39,9,0.4658278524449528,0.2044609665427509,0.1844438089791249,0.1043751787246211,A,1,1.507453786523554,1.0900417412045322,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_39,11,0.2074046089913109,0.4504470469714142,0.1883893716156655,0.1479662511018763,C,0,1.2169727675744144,0.9778340721975936,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l10_39,12,0.2911392405063291,0.16985575507801,0.4183102737709744,0.1206947306446864,A,1,1.1904621725051523,0.5086841330585813,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l10_39,13,0.2905804657629475,0.3673965936739659,0.2287104622871046,0.0524852276677094,A,1,1.3412287194670613,0.32716506291635816,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l10_39,14,0.1903674960054782,0.3163661264551472,0.1298790230540972,0.3633873544852773,A,1,0.9340333257247206,0.18808491212052042,answer_D,D,False,mismatch,True,0.1,area_dwell_proportion
l10_39,15,0.2940302204607382,0.2378003467921724,0.1629923210304681,0.2704978944760961,A,1,0.5429817808570699,0.09751090582499357,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_39,17,0.2322681215900233,0.3000779423226812,0.2338269680436477,0.1024941543257989,C,0,0.9098250336473758,0.30506953790937646,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l10_39,18,0.2895752895752895,0.1525096525096525,0.4061479061479061,0.1517671517671517,A,1,1.0175230175230177,0.46629046629046644,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l10_39,19,0.5171934699548454,0.2702327196943383,0.1177492184786384,0.0948245918721778,A,1,1.6894755123306706,0.9878430010420284,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_39,20,0.2199726402188782,0.0768809849521203,0.254719562243502,0.401641586867305,A,1,1.3628013777267514,0.6165327210103331,answer_D,D,False,mismatch,True,0.1,area_dwell_proportion
l10_39,21,0.3340792123517565,0.3164018796151264,0.091966882971582,0.2407697471470127,A,1,0.9849795175238963,0.07191624943104241,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_39,22,0.3762376237623762,0.1423995340710541,0.3022714036109493,0.1790914385556202,A,1,0.9353523587652885,0.29586488060570765,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_39,23,0.4174647887323943,0.1909859154929577,0.1949295774647887,0.1546478873239436,A,1,1.0973243163775364,0.9291384886798001,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_39,24,0.3018622780424426,0.122996968384582,0.3061931572109138,0.2689475963620615,A,1,0.732784755305327,0.017323516673884765,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l10_39,25,0.4199145755472504,0.1695141484249866,0.3021890016017085,0.1025093432995194,A,1,1.2771213748657364,0.473684210526316,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_39,26,0.6123488224061108,0.1693189051559516,0.0,0.120942075111394,A,1,2.7136812411847675,1.9633286318758818,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_39,27,0.5706051873198847,0.0418828049951969,0.189433237271854,0.1571565802113352,A,1,2.2051282051282053,1.5897435897435899,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_39,28,0.1831729276622167,0.3039428748835765,0.2629618131015213,0.2499223843526855,A,1,0.48307978888543923,0.16392424712822096,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l10_39,29,0.417357910906298,0.2462365591397849,0.2038402457757296,0.1079877112135176,A,1,1.268661417322835,0.7017322834645672,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_39,30,0.4672052317753414,0.1588767070590498,0.181958068859396,0.1490671282939026,A,1,1.3295819935691322,1.1921221864951772,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_39,31,0.165946724262059,0.1634269258459323,0.4046076313894888,0.2210223182145428,A,1,1.010177157934414,0.7689408217112704,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l10_39,32,0.6658595641646489,0.1259079903147699,0.1767554479418886,0.0,A,1,2.7500000000000004,2.0200000000000005,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_39,33,0.4403578528827038,0.1769383697813121,0.1318091451292246,0.236779324055666,A,1,1.2518652954224645,0.8259729784230692,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_39,34,0.1500510377679483,0.4263354882613133,0.1650221163661109,0.2585913576046274,A,1,1.1051378019734603,0.6709765226267436,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l10_39,35,0.3212829573253601,0.1832019570535471,0.1342756183745583,0.326175591193259,A,1,0.795492957746479,0.02028169014084513,answer_D,D,False,mismatch,True,0.1,area_dwell_proportion
l10_39,36,0.1317985611510791,0.276546762589928,0.1671942446043165,0.3133812949640288,A,1,0.817092910326967,0.16574943347361637,answer_D,D,False,mismatch,True,0.1,area_dwell_proportion
l10_39,37,0.1499272197962154,0.2445414847161572,0.1251819505094614,0.3515283842794759,A,1,1.039264828738513,0.4912280701754384,answer_D,D,False,mismatch,True,0.1,area_dwell_proportion
l10_39,38,0.2033644429081691,0.2388524023505012,0.1728309713100587,0.3849521834312709,B,0,0.848484848484849,0.584399124323079,answer_D,D,False,mismatch,True,0.1,area_dwell_proportion
l10_39,39,0.415712422090158,0.1772720684157124,0.2640962458327294,0.1429192636614002,A,1,1.0911726337150314,0.6064647050297145,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_39,41,0.7201272149023171,0.1190368014538846,0.0,0.0858700590640618,A,1,3.1139489194499017,2.599214145383104,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_39,42,0.3172239393087946,0.2028659735880865,0.2155099747119977,0.226749086822141,A,1,0.4753284671532849,0.3760583941605842,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_39,43,0.1782729805013927,0.091225626740947,0.3746518105849582,0.2186629526462395,A,1,1.3139628732849078,0.72316384180791,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l10_39,44,0.1480773316337369,0.3246229020607605,0.165710643722116,0.3615891225833864,A,1,0.8540471637985981,0.14786488209050355,answer_D,D,False,mismatch,True,0.1,area_dwell_proportion
l10_39,45,0.2429674572531715,0.4740761169332598,0.1089354660783232,0.1329288472145615,A,1,1.5231521426517114,0.9640494679321256,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l10_39,46,0.1668773704171934,0.450063211125158,0.0,0.2616940581542351,B,0,2.0489208633093527,0.8575539568345327,answer_B,B,False,matching,False,0.1,area_dwell_proportion
l10_39,47,0.4033567948023822,0.1299404439631835,0.102328099621007,0.2766648619382783,A,1,1.3198813056379823,0.5554896142433233,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_39,48,0.4359249329758713,0.2206434316353887,0.235656836461126,0.1064343163538873,A,1,1.3197315436241617,0.8021476510067115,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_39,49,0.4419391206313416,0.2175873731679819,0.1206313416009019,0.1495678316422397,A,1,1.3823767178658046,0.9652384801940181,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_39,50,0.3684545261818953,0.1515793936824252,0.2669069323722705,0.2130591477634089,A,1,0.8675005299978805,0.4061903752384993,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_39,51,0.4123095924248662,0.1597365170852202,0.1037463976945245,0.2659530671058048,A,1,1.310601092896175,0.6216393442622954,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_39,52,0.2266691257838436,0.2351530800442641,0.2609738104020656,0.2458502397639247,A,1,0.14166031987814134,0.06245239908606233,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l10_39,53,0.1969304365158461,0.2826390273071557,0.3246960334861471,0.1957345026908511,A,1,0.5158461231811841,0.16822802471596576,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l10_39,54,0.3963821009203427,0.2697556331323389,0.1145668041891463,0.2081878768644874,A,1,1.1399229781771503,0.5121951219512195,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_39,55,0.3095896236444822,0.3625345524133532,0.192217733361684,0.098022538805018,A,1,1.0994255413168366,0.220061864781264,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l10_39,56,0.3175554224086279,0.3094667465548232,0.1896345116836429,0.1734571599760335,A,1,0.5821482602118004,0.032677760968229996,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_39,57,0.1677987421383648,0.4226415094339623,0.0825157232704402,0.3111949685534591,C,0,1.3824130879345606,0.4529652351738244,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l10_39,58,0.2105263157894736,0.1037151702786377,0.1486068111455108,0.5069659442724458,A,1,1.663208300079809,1.2226656025538714,answer_D,D,False,mismatch,True,0.1,area_dwell_proportion
l10_39,59,0.2479411249342912,0.3003329244787103,0.3211845102505695,0.1305414403364289,A,1,0.7625722796565625,0.08340634308743679,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l10_494,4,0.1867831785909339,0.3888585472419443,0.1507373020207537,0.2370289459311851,A,1,0.9886621315192744,0.6303854875283449,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l10_494,5,0.1754278728606357,0.1589242053789731,0.5020374898125509,0.1385493072534637,A,1,1.491327063740857,1.3400208986415885,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l10_494,7,0.3524551463644948,0.1229933899905571,0.2141170915958451,0.2705382436260623,A,1,0.9559872141627738,0.3412835013523482,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_494,10,0.2036134212790364,0.3981932893604818,0.1998852882133639,0.1782334384858044,A,1,0.897863623061165,0.7942639742464153,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l10_494,12,0.2737316163535289,0.2726760959819858,0.2123706987544859,0.1206811624797691,A,1,0.6961113778204515,0.004800768122899371,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_494,14,0.3731734732109404,0.1865867366054702,0.1888347695766204,0.1903334582240539,A,1,0.7948922585794095,0.7789305666400641,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_494,15,0.4519811954331766,0.3234833221401388,0.1128274009402283,0.1117080814864562,A,1,1.3610924557868818,0.5139914931721512,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_494,16,0.0,0.2893553223388306,0.1926536731634183,0.3350824587706147,A,1,1.6403669724770644,0.22385321100917432,answer_D,D,False,mismatch,True,0.1,area_dwell_proportion
l10_494,17,0.2444785276073619,0.3796779141104294,0.0936349693251533,0.2233895705521472,A,1,1.215676688666178,0.57459463863766,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l10_494,18,0.1435729427635382,0.161880901907882,0.4287916746964733,0.2216226633262671,A,1,1.1935483870967745,0.8669354838709677,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l10_494,20,0.2202262142381902,0.1849634065202927,0.1057884231536926,0.394544244843646,A,1,1.2755326965466571,0.770022042615724,answer_D,D,False,mismatch,True,0.1,area_dwell_proportion
l10_494,21,0.3073682471501734,0.2387245993722121,0.2454981001156451,0.1953576738807203,A,1,0.4539671911617005,0.2507532641446266,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_494,23,0.3320649416539827,0.1617199391171994,0.3689751395230847,0.11960933536276,A,1,1.0153647514525501,0.15029051000645585,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l10_494,25,0.312663612565445,0.2858311518324607,0.1685209424083769,0.2010798429319371,A,1,0.5955720804461723,0.11086699340882203,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_494,27,0.322477650063857,0.222860791826309,0.2777777777777778,0.149851000425713,A,1,0.7096915335812737,0.1837672281776417,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_494,28,0.2090232781377489,0.2855771538276938,0.3803695704343652,0.0883129349652027,A,1,1.2127553562531144,0.3936223218734428,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l10_494,29,0.3586295818751151,0.1930373917848591,0.313685761650396,0.1088598268557745,A,1,1.02552467385139,0.18453393836263943,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_494,30,0.1741549876339653,0.1992992580379225,0.3816982687551525,0.2192910140148392,A,1,0.8519458544839259,0.6666666666666669,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l10_494,32,0.2701322115384615,0.1727764423076923,0.2938701923076923,0.2109375,A,1,0.5110970196575777,0.1001902346227014,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l10_494,33,0.2605415002219263,0.3271193963604083,0.2150466045272969,0.1666666666666666,A,1,0.6620879120879123,0.27472527472527475,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l10_494,34,0.4896055954925199,0.160676122012823,0.1204585195259374,0.2008937244997085,A,1,1.519696060787843,1.188562287542492,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_494,35,0.3116940862605602,0.169853268119164,0.154290795909293,0.3345931525122276,A,1,0.7431844215349369,0.09438717067583037,answer_D,D,False,mismatch,True,0.1,area_dwell_proportion
l10_494,36,0.4044012119279221,0.0904162015627491,0.0803699569446659,0.4010524637218944,A,1,1.3276706958510294,0.013721006207121697,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_494,38,0.2645925110132158,0.3119493392070485,0.1734581497797356,0.230726872246696,A,1,0.5648512071869742,0.19314991577765342,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l10_494,39,0.3405731523378582,0.2048265460030165,0.2832579185520362,0.1291101055806938,A,1,0.8831496062992127,0.23937007874015737,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_494,41,0.2378881987577639,0.4245341614906832,0.1402173913043478,0.1763975155279503,A,1,1.1616177636796194,0.7625693893735133,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l10_494,42,0.4213075060532688,0.1541565778853914,0.3099273607748184,0.0,A,1,1.9033728350045578,0.503190519598906,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_494,44,0.263142174432497,0.2063918757467144,0.2974910394265233,0.1908602150537634,A,1,0.4452759588400375,0.143436233239788,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l10_494,45,0.4458567183889072,0.2507428194123473,0.1231429514691317,0.1592934962033674,A,1,1.3184960377676616,0.7971674253920084,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_494,46,0.1949095780308104,0.349743246260326,0.1911140879660638,0.2478231748158071,A,1,0.6451027125184433,0.4144818976279652,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l10_494,47,0.267555740779329,0.3163158991456553,0.1456553448635132,0.2415086476349239,A,1,0.7030042918454936,0.20085836909871244,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l10_494,48,0.147486033519553,0.2346368715083799,0.2182495344506517,0.3735567970204841,A,1,0.9284894837476103,0.5705544933078394,answer_D,D,False,mismatch,True,0.1,area_dwell_proportion
l10_494,49,0.3310164083865086,0.4309480401093892,0.1314949863263445,0.0925250683682771,A,1,1.3729342424592628,0.4054085288339306,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l10_494,51,0.2216393442622951,0.3081967213114754,0.2019672131147541,0.2249180327868852,A,1,0.4441398217957505,0.34818368745716255,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l10_494,52,0.273238602723505,0.1566015393724097,0.2773830669034932,0.2480757844878626,A,1,0.5057328788348311,0.017353579175705184,answer_C,C,False,mismatch,True,0.1,area_dwell_proportion
l10_494,53,0.1954636424282855,0.447631754503002,0.2019123860351345,0.1309762063597954,A,1,1.297789929368877,1.0070631123262705,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l10_494,54,0.381861063464837,0.1931818181818181,0.2176243567753001,0.1794596912521441,A,1,0.8328187031318923,0.6757829730921926,answer_A,A,False,matching,False,0.1,area_dwell_proportion
l10_494,55,0.2566473988439306,0.3222543352601156,0.1783236994219653,0.2367052023121387,A,1,0.5792381506251818,0.2640302413492295,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l10_494,56,0.2210399032648125,0.3269649334945586,0.2674727932285369,0.1564691656590084,A,1,0.7016670813635234,0.24483702413535674,answer_B,B,False,mismatch,True,0.1,area_dwell_proportion
l10_494,57,0.3177428517326264,0.1590607839424351,0.2580950577542132,0.1393675440257527,A,1,0.8161143599740092,0.27290448343079926,answer_A,A,False,matching,False,0.1,area_dwell_proportion
